Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XM_078033276.1;XM_078033275.1;XM_078033274.1;XM_078033272.1;XM_078033271.1	Peak3	NA	NA	NA	NA	NA	NA
XM_078033277.1	LOC101978367	NA	NA	NA	NA	NA	NA
XM_078033278.1	LOC144371078	NA	NA	NA	NA	NA	NA
XM_078033279.1	Duxa	NA	NA	NA	NA	NA	NA
XM_078033281.1	C15H19orf18	NA	NA	NA	NA	NA	NA
XM_078033282.1	LOC101960460	NA	NA	NA	NA	NA	NA
XM_078033283.1	Zscan22	NA	NA	NA	NA	NA	NA
XM_078033285.1	Eddm13	NA	NA	NA	NA	NA	NA
XM_078033286.1	LOC101975013	NA	NA	NA	NA	NA	NA
XM_078033287.1	LOC106145490	NA	NA	NA	NA	NA	NA
XM_078033288.1	LOC120888049	NA	NA	NA	NA	NA	NA
XM_078033289.1	Lingo3	NA	NA	NA	NA	NA	NA
XM_078033290.1	LOC101977354	NA	NA	NA	NA	NA	NA
XM_078033291.1	LOC144371084	NA	NA	NA	NA	NA	NA
XM_078033292.1	LOC144371086	NA	NA	NA	NA	NA	NA
XM_078033293.1	LOC144371087	NA	NA	NA	NA	NA	NA
XM_078033294.1	LOC144371089	NA	NA	NA	NA	NA	NA
XM_078033297.1	LOC101957030	NA	NA	NA	NA	NA	NA
XM_078033298.1	LOC144371090	NA	NA	NA	NA	NA	NA
XM_078033299.1	LOC110597288	NA	NA	NA	NA	NA	NA
XM_078033300.1	LOC144371091	NA	NA	NA	NA	NA	NA
XM_078033301.1	LOC144371092	NA	NA	NA	NA	NA	NA
XM_078033302.1	LOC101974365	NA	NA	NA	NA	NA	NA
XM_078033304.1	LOC101971398	NA	NA	NA	NA	NA	NA
XM_078033307.1	LOC101972280	NA	NA	NA	NA	NA	NA
XM_078033311.1	LOC144371100	NA	NA	NA	NA	NA	NA
XM_078033313.1	LOC144371102	NA	NA	NA	NA	NA	NA
XM_078033320.1	Jsrp1	NA	NA	NA	NA	NA	NA
XM_078033323.1	LOC144371114	NA	NA	NA	NA	NA	NA
XM_078033324.1	LOC144371115	NA	NA	NA	NA	NA	NA
XM_078033327.1	LOC144371119	NA	NA	NA	NA	NA	NA
XM_078033329.1	LOC101963898	NA	NA	NA	NA	NA	NA
XM_078033330.1	LOC101975297	NA	NA	NA	NA	NA	NA
XM_078033332.1	Lhb	NA	NA	NA	NA	NA	NA
XM_078033333.1	Pnma8b	NA	NA	NA	NA	NA	NA
XM_078033334.1	Igfl1	NA	NA	NA	NA	NA	NA
XM_078033335.1	LOC101969006	NA	NA	NA	NA	NA	NA
XM_078033336.1	Ceacam19	NA	NA	NA	NA	NA	NA
XM_078033338.1	LOC144371124	NA	NA	NA	NA	NA	NA
XM_078033340.1	LOC144371125	NA	NA	NA	NA	NA	NA
XM_078033341.1	LOC144371126	NA	NA	NA	NA	NA	NA
XM_078033342.1	LOC144371127	NA	NA	NA	NA	NA	NA
XM_078033343.1	LOC144371128	NA	NA	NA	NA	NA	NA
XM_078033344.1	LOC144371129	NA	NA	NA	NA	NA	NA
XM_078033345.1	LOC144371131	NA	NA	NA	NA	NA	NA
XM_078033346.1	LOC120887843	NA	NA	NA	NA	NA	NA
XM_078033347.1	LOC101959274	NA	NA	NA	NA	NA	NA
XM_078033351.1	LOC144371147	NA	NA	NA	NA	NA	NA
XM_078033352.1	Chst13	NA	NA	NA	NA	NA	NA
XM_078033368.1	Cfap100	NA	NA	NA	NA	NA	NA
XM_078033376.1	Iqsec1	NA	NA	NA	NA	NA	NA
XM_078033390.1;XM_078033391.1	Fbln2	NA	NA	NA	NA	NA	NA
XM_078033392.1	Xpc	NA	NA	NA	NA	NA	NA
XM_078033394.1	Tmem43	NA	NA	NA	NA	NA	NA
XM_078033395.1	Chchd4	NA	NA	NA	NA	NA	NA
XM_078033399.1	Grip2	NA	NA	NA	NA	NA	NA
XM_078033407.1	C16H3orf20	NA	NA	NA	NA	NA	NA
XM_078033408.1;XM_078033409.1;XM_078033410.1	Fgd5	NA	NA	NA	NA	NA	NA
XM_078033411.1	Rbsn	NA	NA	NA	NA	NA	NA
XM_078033418.1	Nr2c2	NA	NA	NA	NA	NA	NA
XM_078033422.1	Mfsd12	NA	NA	NA	NA	NA	NA
XM_078033433.1	Plxnd1	NA	NA	NA	NA	NA	NA
XM_078033439.1	Ift122	NA	NA	NA	NA	NA	NA
XM_078033442.1	LOC110598946	NA	NA	NA	NA	NA	NA
XM_078033444.1	Cand2	NA	NA	NA	NA	NA	NA
XM_078033446.1	Raf1	NA	NA	NA	NA	NA	NA
XM_078033451.1	Mbd4	NA	NA	NA	NA	NA	NA
XM_078033455.1	Fzr1	NA	NA	NA	NA	NA	NA
XM_078033459.1	Syn2	NA	NA	NA	NA	NA	NA
XM_078033466.1	LOC110597420	NA	NA	NA	NA	NA	NA
XM_078033474.1	Slc6a1	NA	NA	NA	NA	NA	NA
XM_078033490.1	Fancd2	NA	NA	NA	NA	NA	NA
XM_078033494.1	Prrt3	NA	NA	NA	NA	NA	NA
XM_078033503.1	Zfr2	NA	NA	NA	NA	NA	NA
XM_078033508.1	Rpusd3	NA	NA	NA	NA	NA	NA
XM_078033520.1	Tjp3	NA	NA	NA	NA	NA	NA
XM_078033524.1	Lhfpl4	NA	NA	NA	NA	NA	NA
XM_078033527.1;XM_040291406.2	Ssuh2	NA	NA	NA	NA	NA	NA
XM_078033530.1	Grm7	NA	NA	NA	NA	NA	NA
XM_078033561.1	Pip5k1c	NA	NA	NA	NA	NA	NA
XM_078033573.1	Chl1	NA	NA	NA	NA	NA	NA
XM_078033581.1	Ppp4r2	NA	NA	NA	NA	NA	NA
XM_078033586.1;XM_078033585.1;XM_078033583.1	Gxylt2	NA	NA	NA	NA	NA	NA
XM_078033588.1	Rybp	NA	NA	NA	NA	NA	NA
XM_078033600.1	LOC144371192	NA	NA	NA	NA	NA	NA
XM_078033608.1;XM_078033606.1	Mitf	NA	NA	NA	NA	NA	NA
XM_078033623.1	Arl6ip5	NA	NA	NA	NA	NA	NA
XM_078033625.1;XM_078033624.1;XM_005333869.5	Frmd4b	NA	NA	NA	NA	NA	NA
XM_078033633.1	Matk	NA	NA	NA	NA	NA	NA
XM_078033634.1	LOC144371203	NA	NA	NA	NA	NA	NA
XM_078033635.1	LOC144371205	NA	NA	NA	NA	NA	NA
XM_078033636.1	LOC144371209	NA	NA	NA	NA	NA	NA
XM_078033637.1	LOC144371211	NA	NA	NA	NA	NA	NA
XM_078033638.1	LOC144371214	NA	NA	NA	NA	NA	NA
XM_078033639.1	LOC144371218	NA	NA	NA	NA	NA	NA
XM_078033642.1	LOC144371222	NA	NA	NA	NA	NA	NA
XM_078033645.1	LOC144371223	NA	NA	NA	NA	NA	NA
XM_078033646.1	LOC144371228	NA	NA	NA	NA	NA	NA
XM_078033647.1	LOC144371229	NA	NA	NA	NA	NA	NA
XM_078033648.1	LOC144371231	NA	NA	NA	NA	NA	NA
XM_078033651.1	LOC144371236	NA	NA	NA	NA	NA	NA
XM_078033652.1	LOC144371237	NA	NA	NA	NA	NA	NA
XM_078033653.1	LOC144371240	NA	NA	NA	NA	NA	NA
XM_078033654.1	LOC144371241	NA	NA	NA	NA	NA	NA
XM_078033655.1	LOC144371242	NA	NA	NA	NA	NA	NA
XM_078033656.1	LOC144371243	NA	NA	NA	NA	NA	NA
XM_078033658.1	LOC144371248	NA	NA	NA	NA	NA	NA
XM_078033662.1	LOC144371254	NA	NA	NA	NA	NA	NA
XM_078033664.1	LOC144371256	NA	NA	NA	NA	NA	NA
XM_078033665.1	LOC144371257	NA	NA	NA	NA	NA	NA
XM_078033666.1	Tbxa2r	NA	NA	NA	NA	NA	NA
XM_078033667.1	LOC144371258	NA	NA	NA	NA	NA	NA
XM_078033668.1	LOC144371259	NA	NA	NA	NA	NA	NA
XM_078033669.1	LOC144371260	NA	NA	NA	NA	NA	NA
XM_078033670.1	LOC106145564	NA	NA	NA	NA	NA	NA
XM_078033672.1	LOC144371263	NA	NA	NA	NA	NA	NA
XM_078033673.1	LOC144371265	NA	NA	NA	NA	NA	NA
XM_078033674.1	LOC144371266	NA	NA	NA	NA	NA	NA
XM_078033675.1	LOC144371268	NA	NA	NA	NA	NA	NA
XM_078033677.1	LOC144371270	NA	NA	NA	NA	NA	NA
XM_078033678.1	LOC144371271	NA	NA	NA	NA	NA	NA
XM_078033679.1	LOC144371273	NA	NA	NA	NA	NA	NA
XM_078033680.1	LOC144371275	NA	NA	NA	NA	NA	NA
XM_078033681.1	LOC144371277	NA	NA	NA	NA	NA	NA
XM_078033682.1	LOC144371278	NA	NA	NA	NA	NA	NA
XM_078033683.1	LOC144371281	NA	NA	NA	NA	NA	NA
XM_078033684.1	LOC144371282	NA	NA	NA	NA	NA	NA
XM_078033686.1	LOC144371284	NA	NA	NA	NA	NA	NA
XM_078033688.1	LOC144371289	NA	NA	NA	NA	NA	NA
XM_078033689.1	LOC144371290	NA	NA	NA	NA	NA	NA
XM_078033690.1	LOC144371291	NA	NA	NA	NA	NA	NA
XM_078033691.1	LOC144371302	NA	NA	NA	NA	NA	NA
XM_078033692.1	LOC144371303	NA	NA	NA	NA	NA	NA
XM_078033693.1	LOC144371304	NA	NA	NA	NA	NA	NA
XM_078033696.1	LOC144371306	NA	NA	NA	NA	NA	NA
XM_078033697.1	LOC144371307	NA	NA	NA	NA	NA	NA
XM_078033699.1	H1-8	NA	NA	NA	NA	NA	NA
XM_078033700.1	LOC144371308	NA	NA	NA	NA	NA	NA
XM_078033701.1	LOC144371317	NA	NA	NA	NA	NA	NA
XM_078033702.1	LOC144371318	NA	NA	NA	NA	NA	NA
XM_078033703.1	LOC120891702	NA	NA	NA	NA	NA	NA
XM_078033704.1	LOC144371333	NA	NA	NA	NA	NA	NA
XM_078033705.1	LOC144371338	NA	NA	NA	NA	NA	NA
XM_078033706.1	LOC144371340	NA	NA	NA	NA	NA	NA
XM_078033709.1	LOC144371358	NA	NA	NA	NA	NA	NA
XM_078033710.1	Wnt7a	NA	NA	NA	NA	NA	NA
XM_078033711.1	Atcay	NA	NA	NA	NA	NA	NA
XM_078033712.1	Mdfic2	NA	NA	NA	NA	NA	NA
XM_078033715.1	LOC144371375	NA	NA	NA	NA	NA	NA
XM_078033716.1	LOC144371376	NA	NA	NA	NA	NA	NA
XM_078033717.1	LOC144371377	NA	NA	NA	NA	NA	NA
XM_078033718.1	LOC144371379	NA	NA	NA	NA	NA	NA
XM_078033719.1	LOC144371380	NA	NA	NA	NA	NA	NA
XM_078033720.1	LOC144371382	NA	NA	NA	NA	NA	NA
XM_078033721.1	LOC144371387	NA	NA	NA	NA	NA	NA
XM_078033722.1	LOC144371388	NA	NA	NA	NA	NA	NA
XM_078033723.1	LOC144371389	NA	NA	NA	NA	NA	NA
XM_078033724.1	LOC144371391	NA	NA	NA	NA	NA	NA
XM_078033726.1	LOC144371394	NA	NA	NA	NA	NA	NA
XM_078033727.1	LOC144371395	NA	NA	NA	NA	NA	NA
XM_078033730.1	LOC144371405	NA	NA	NA	NA	NA	NA
XM_078033731.1	LOC144371406	NA	NA	NA	NA	NA	NA
XM_078033732.1	Zbtb7a	NA	NA	NA	NA	NA	NA
XM_078033733.1	LOC144371407	NA	NA	NA	NA	NA	NA
XM_078033734.1	LOC144371408	NA	NA	NA	NA	NA	NA
XM_078033735.1	LOC144371409	NA	NA	NA	NA	NA	NA
XM_078033736.1	LOC144371412	NA	NA	NA	NA	NA	NA
XM_078033738.1	LOC144364792	NA	NA	NA	NA	NA	NA
XM_078033739.1	LOC144371417	NA	NA	NA	NA	NA	NA
XM_078033740.1	LOC144371418	NA	NA	NA	NA	NA	NA
XM_078033741.1	LOC144371422	NA	NA	NA	NA	NA	NA
XM_078033743.1	LOC144371423	NA	NA	NA	NA	NA	NA
XM_078033744.1	LOC144371424	NA	NA	NA	NA	NA	NA
XM_078033745.1	LOC144371425	NA	NA	NA	NA	NA	NA
XM_078033746.1	LOC144371427	NA	NA	NA	NA	NA	NA
XM_078033748.1	LOC144371428	NA	NA	NA	NA	NA	NA
XM_078033749.1	LOC144371429	NA	NA	NA	NA	NA	NA
XM_078033750.1	LOC144371430	NA	NA	NA	NA	NA	NA
XM_078033751.1	LOC144371433	NA	NA	NA	NA	NA	NA
XM_078033752.1	LOC144371434	NA	NA	NA	NA	NA	NA
XM_078033753.1	LOC101954718	NA	NA	NA	NA	NA	NA
XM_078033754.1	LOC144371438	NA	NA	NA	NA	NA	NA
XM_078033755.1	LOC144371439	NA	NA	NA	NA	NA	NA
XM_078033756.1	LOC144371440	NA	NA	NA	NA	NA	NA
XM_078033757.1	LOC144371441	NA	NA	NA	NA	NA	NA
XM_078033758.1	LOC144371442	NA	NA	NA	NA	NA	NA
XM_078033759.1	LOC144371444	NA	NA	NA	NA	NA	NA
XM_078033760.1	LOC144371445	NA	NA	NA	NA	NA	NA
XM_078033762.1	LOC144371446	NA	NA	NA	NA	NA	NA
XM_078033764.1	LOC144371450	NA	NA	NA	NA	NA	NA
XM_078033768.1	LOC144371454	NA	NA	NA	NA	NA	NA
XM_078033769.1	LOC144371455	NA	NA	NA	NA	NA	NA
XM_078033772.1	LOC101968608	NA	NA	NA	NA	NA	NA
XM_078033773.1	LOC144371462	NA	NA	NA	NA	NA	NA
XM_078033774.1	LOC144371465	NA	NA	NA	NA	NA	NA
XM_078033775.1	LOC144371466	NA	NA	NA	NA	NA	NA
XM_078033776.1	LOC144371468	NA	NA	NA	NA	NA	NA
XM_078033777.1	LOC101954888	NA	NA	NA	NA	NA	NA
XM_078033778.1	LOC144371470	NA	NA	NA	NA	NA	NA
XM_078033779.1	LOC144371472	NA	NA	NA	NA	NA	NA
XM_078033780.1	LOC144371473	NA	NA	NA	NA	NA	NA
XM_078033781.1	LOC144371474	NA	NA	NA	NA	NA	NA
XM_078033782.1	LOC144371476	NA	NA	NA	NA	NA	NA
XM_078033783.1	LOC144371478	NA	NA	NA	NA	NA	NA
XM_078033784.1	LOC144371480	NA	NA	NA	NA	NA	NA
XM_078033785.1	LOC144371481	NA	NA	NA	NA	NA	NA
XM_078033789.1;XM_078033786.1	LOC144371484	NA	NA	NA	NA	NA	NA
XM_078033791.1;XM_078033790.1	LOC144371488	NA	NA	NA	NA	NA	NA
XM_078033792.1	LOC144371489	NA	NA	NA	NA	NA	NA
XM_078033797.1;XM_078033798.1;XM_078033799.1	LOC144371491	NA	NA	NA	NA	NA	NA
XM_078033801.1	LOC144371495	NA	NA	NA	NA	NA	NA
XM_078033803.1	LOC144371498	NA	NA	NA	NA	NA	NA
XM_078033816.1	LOC144371501	NA	NA	NA	NA	NA	NA
XM_078033817.1	LOC144371502	NA	NA	NA	NA	NA	NA
XM_078033818.1	LOC144371503	NA	NA	NA	NA	NA	NA
XM_078033819.1	LOC144371504	NA	NA	NA	NA	NA	NA
XM_078033820.1	LOC101971594	NA	NA	NA	NA	NA	NA
XM_078033823.1	LOC144371506	NA	NA	NA	NA	NA	NA
XM_078033824.1	LOC144371507	NA	NA	NA	NA	NA	NA
XM_078033825.1	LOC144371508	NA	NA	NA	NA	NA	NA
XM_078033826.1	LOC144371509	NA	NA	NA	NA	NA	NA
XM_078033827.1	LOC144371510	NA	NA	NA	NA	NA	NA
XM_078033831.1	LOC144371515	NA	NA	NA	NA	NA	NA
XM_078033833.1	LOC144371516	NA	NA	NA	NA	NA	NA
XM_078033834.1	LOC144371517	NA	NA	NA	NA	NA	NA
XM_078033835.1	LOC144371518	NA	NA	NA	NA	NA	NA
XM_078033837.1;XM_078033836.1	LOC144371520	NA	NA	NA	NA	NA	NA
XM_078033843.1	LOC144371523	NA	NA	NA	NA	NA	NA
XM_078033858.1	LOC144371530	NA	NA	NA	NA	NA	NA
XM_078033860.1	LOC101968204	NA	NA	NA	NA	NA	NA
XM_078033872.1	LOC110597004	NA	NA	NA	NA	NA	NA
XM_078033881.1	Chchd6	NA	NA	NA	NA	NA	NA
XM_078033884.1	Plxna1	NA	NA	NA	NA	NA	NA
XM_078033895.1	Podxl2	NA	NA	NA	NA	NA	NA
XM_078033896.1	Mgll	NA	NA	NA	NA	NA	NA
XM_078033897.1	Sec61a1	NA	NA	NA	NA	NA	NA
XM_078033898.1	Ruvbl1	NA	NA	NA	NA	NA	NA
XM_078033901.1	Eefsec	NA	NA	NA	NA	NA	NA
XM_078033904.1	Rab7a	NA	NA	NA	NA	NA	NA
XM_078033911.1	Efcc1	NA	NA	NA	NA	NA	NA
XM_078033914.1	Rab43	NA	NA	NA	NA	NA	NA
XM_078033915.1	Gp9	NA	NA	NA	NA	NA	NA
XM_078033920.1	Acad9	NA	NA	NA	NA	NA	NA
XM_078033921.1	LOC144371544	NA	NA	NA	NA	NA	NA
XM_078033924.1	Kiaa1210	NA	NA	NA	NA	NA	NA
XM_078033925.1	Ct83	NA	NA	NA	NA	NA	NA
XM_078033926.1	Luzp4	NA	NA	NA	NA	NA	NA
XM_078033927.1	Gucy2f	NA	NA	NA	NA	NA	NA
XM_078033928.1	LOC120888901	NA	NA	NA	NA	NA	NA
XM_078033929.1;XM_021730897.3;XM_078033930.1	Shd	NA	NA	NA	NA	NA	NA
XM_078033931.1	Cylc1	NA	NA	NA	NA	NA	NA
XM_078033932.1	LOC101957539	NA	NA	NA	NA	NA	NA
XM_078033933.1	LOC120890766	NA	NA	NA	NA	NA	NA
XM_078033934.1	Fsd1	NA	NA	NA	NA	NA	NA
XM_078033937.1	LOC101961042	NA	NA	NA	NA	NA	NA
XM_078033938.1	LOC144371580	NA	NA	NA	NA	NA	NA
XM_078033939.1	LOC101969149	NA	NA	NA	NA	NA	NA
XM_078033941.1	LOC144371582	NA	NA	NA	NA	NA	NA
XM_078033942.1	Tigd1	NA	NA	NA	NA	NA	NA
XM_078033944.1	LOC144371584	NA	NA	NA	NA	NA	NA
XM_078033947.1	LOC144371589	NA	NA	NA	NA	NA	NA
XM_078033948.1	LOC144371590	NA	NA	NA	NA	NA	NA
XM_078033949.1	Mpnd	NA	NA	NA	NA	NA	NA
XM_078033950.1	LOC101968804	NA	NA	NA	NA	NA	NA
XM_078033951.1	Bmp15	NA	NA	NA	NA	NA	NA
XM_078033953.1	LOC144371593	NA	NA	NA	NA	NA	NA
XM_078033954.1	LOC144371594	NA	NA	NA	NA	NA	NA
XM_078033955.1	Chaf1a	NA	NA	NA	NA	NA	NA
XM_078033957.1	LOC144371599	NA	NA	NA	NA	NA	NA
XM_078033959.1	Phka1	NA	NA	NA	NA	NA	NA
XM_078033962.1	LOC101978280	NA	NA	NA	NA	NA	NA
XM_078033970.1;XM_078033971.1	Plin4	NA	NA	NA	NA	NA	NA
XM_078033972.1	LOC144371603	NA	NA	NA	NA	NA	NA
XM_078033975.1	LOC144371605	NA	NA	NA	NA	NA	NA
XM_078033977.1	LOC144371612	NA	NA	NA	NA	NA	NA
XM_078033978.1	LOC144371613	NA	NA	NA	NA	NA	NA
XM_078033979.1	LOC144371614	NA	NA	NA	NA	NA	NA
XM_078033980.1	LOC101974256	NA	NA	NA	NA	NA	NA
XM_078033982.1	Slc6a14	NA	NA	NA	NA	NA	NA
XM_078033983.1	LOC101964922	NA	NA	NA	NA	NA	NA
XM_078033984.1	LOC144371621	NA	NA	NA	NA	NA	NA
XM_078033986.1	LOC101958177	NA	NA	NA	NA	NA	NA
XM_078033989.1	Sema6b	NA	NA	NA	NA	NA	NA
XM_078033990.1	Taf7l	NA	NA	NA	NA	NA	NA
XM_078033997.1	LOC110597261	NA	NA	NA	NA	NA	NA
XM_078034001.1	LOC144371634	NA	NA	NA	NA	NA	NA
XM_078034002.1	LOC144371635	NA	NA	NA	NA	NA	NA
XM_078034005.1	H2al3	NA	NA	NA	NA	NA	NA
XM_078034007.1	LOC144371643	NA	NA	NA	NA	NA	NA
XM_078034008.1	LOC144371644	NA	NA	NA	NA	NA	NA
XM_078034009.1	Mageb16	NA	NA	NA	NA	NA	NA
XM_078034011.1	LOC101966123	NA	NA	NA	NA	NA	NA
XM_078034014.1	Fgfr2	NA	NA	NA	NA	NA	NA
XM_078034029.1	Dkc1	NA	NA	NA	NA	NA	NA
XM_078034030.1	F8a1	NA	NA	NA	NA	NA	NA
XM_078034033.1	G6pd	NA	NA	NA	NA	NA	NA
XM_078034034.1	Ikbkg	NA	NA	NA	NA	NA	NA
XM_078034037.1;XM_005340655.5	Fam3a	NA	NA	NA	NA	NA	NA
XM_078034050.1;XM_078034051.1;XM_078034052.1;XM_078034053.1	L1cam	NA	NA	NA	NA	NA	NA
XM_078034058.1	Avpr2	NA	NA	NA	NA	NA	NA
XM_078034067.1	Abcd1	NA	NA	NA	NA	NA	NA
XM_078034068.1;XM_005340603.4	Srpk3	NA	NA	NA	NA	NA	NA
XM_078034069.1	Ssr4	NA	NA	NA	NA	NA	NA
XM_078034072.1	Slc6a8	NA	NA	NA	NA	NA	NA
XM_078034074.1	Dusp9	NA	NA	NA	NA	NA	NA
XM_078034085.1	LOC110599494	NA	NA	NA	NA	NA	NA
XM_078034088.1	LOC144371663	NA	NA	NA	NA	NA	NA
XM_078034092.1	LOC101969916	NA	NA	NA	NA	NA	NA
XM_078034093.1	LOC101970503	NA	NA	NA	NA	NA	NA
XM_078034094.1	LOC144371664	NA	NA	NA	NA	NA	NA
XM_078034095.1	Pnma3	NA	NA	NA	NA	NA	NA
XM_078034098.1	Znf185	NA	NA	NA	NA	NA	NA
XM_078034106.1	H2ab1	NA	NA	NA	NA	NA	NA
XM_078034111.1	Arl13a	NA	NA	NA	NA	NA	NA
XM_078034126.1;XM_078034120.1;XM_078034112.1;XM_078034109.1;XM_078034107.1;XM_078034100.1;XM_078034105.1;XM_078034096.1;XM_078034103.1;XM_078034091.1	Ptprs	NA	NA	NA	NA	NA	NA
XM_078034144.1	Cd99l2	NA	NA	NA	NA	NA	NA
XM_078034153.1	Znf674	NA	NA	NA	NA	NA	NA
XM_078034155.1	Ppp4r3c	NA	NA	NA	NA	NA	NA
XM_078034156.1	Dntt	NA	NA	NA	NA	NA	NA
XM_078034157.1	LOC144371673	NA	NA	NA	NA	NA	NA
XM_078034160.1	Tmem185a	NA	NA	NA	NA	NA	NA
XM_078034161.1	Amelx	NA	NA	NA	NA	NA	NA
XM_078034162.1	LOC101973683	NA	NA	NA	NA	NA	NA
XM_078034169.1	LOC101967165	NA	NA	NA	NA	NA	NA
XM_078034170.1	LOC144371679	NA	NA	NA	NA	NA	NA
XM_078034171.1	Tincr	NA	NA	NA	NA	NA	NA
XM_078034176.1	LOC120889911	NA	NA	NA	NA	NA	NA
XM_078034181.1	Sox3	NA	NA	NA	NA	NA	NA
XM_078034182.1	CXHXorf66	NA	NA	NA	NA	NA	NA
XM_078034191.1	Adgrg4	NA	NA	NA	NA	NA	NA
XM_078034192.1;XM_078034202.1	Mcf2	NA	NA	NA	NA	NA	NA
XM_078034207.1	LOC120889806	NA	NA	NA	NA	NA	NA
XM_078034210.1	Fgf13	NA	NA	NA	NA	NA	NA
XM_078034212.1	LOC120889419	NA	NA	NA	NA	NA	NA
XM_078034214.1;XM_078034219.1;XM_040290628.2;XM_078034225.1;XM_040290629.2	Catsperd	NA	NA	NA	NA	NA	NA
XM_078034226.1	Fhl1	NA	NA	NA	NA	NA	NA
XM_078034231.1	Mmgt1	NA	NA	NA	NA	NA	NA
XM_078034233.1	LOC144364651	NA	NA	NA	NA	NA	NA
XM_078034235.1;XM_078034237.1	LOC110598132	NA	NA	NA	NA	NA	NA
XM_078034263.1	Plac1	NA	NA	NA	NA	NA	NA
XM_078034270.1;XM_078034275.1;XM_005319297.3;XM_078034274.1;XM_078034273.1	Igsf1	NA	NA	NA	NA	NA	NA
XM_078034286.1;XM_078034285.1;XM_078034287.1	Elf4	NA	NA	NA	NA	NA	NA
XM_078034293.1	Zdhhc9	NA	NA	NA	NA	NA	NA
XM_078034295.1;XM_040285218.2	Ocrl	NA	NA	NA	NA	NA	NA
XM_078034299.1	LOC144371691	NA	NA	NA	NA	NA	NA
XM_078034302.1;XM_078034301.1	LOC120889690	NA	NA	NA	NA	NA	NA
XM_078034315.1	LOC101956577	NA	NA	NA	NA	NA	NA
XM_078034317.1	LOC144371695	NA	NA	NA	NA	NA	NA
XM_078034323.1	LOC120889651	NA	NA	NA	NA	NA	NA
XM_078034324.1	Akap14	NA	NA	NA	NA	NA	NA
XM_078034326.1	Rfx2	NA	NA	NA	NA	NA	NA
XM_078034340.1;XM_078034345.1;XM_078034347.1;XM_078034346.1;XM_078034349.1	Lrch2	NA	NA	NA	NA	NA	NA
XM_078034364.1;XM_078034365.1;XM_078034366.1;XM_040284501.2;XM_005323340.5;XM_040284490.2	Trpc5	NA	NA	NA	NA	NA	NA
XM_078034405.1;XM_078034406.1;XM_005323361.4;XM_078034404.1	Acsl4	NA	NA	NA	NA	NA	NA
XM_078034408.1	Col4a5	NA	NA	NA	NA	NA	NA
XM_078034421.1;XM_078034419.1;XM_078034418.1	Frmpd3	NA	NA	NA	NA	NA	NA
XM_078034423.1;XM_078034430.1;XM_078034432.1;XM_005323380.5;XM_078034431.1	Nup62cl	NA	NA	NA	NA	NA	NA
XM_078034433.1	Dnaaf6	NA	NA	NA	NA	NA	NA
XM_078034437.1	Morc4	NA	NA	NA	NA	NA	NA
XM_078034438.1	Ripply1	NA	NA	NA	NA	NA	NA
XM_078034444.1;XM_078034440.1;XM_078034442.1;XM_078034441.1;XM_021725223.3;XM_021725220.3;XM_021725219.3;XM_078034448.1;XM_021725218.3	Pwwp3b	NA	NA	NA	NA	NA	NA
XM_078034460.1	Plp1	NA	NA	NA	NA	NA	NA
XM_078034464.1	Mllt1	NA	NA	NA	NA	NA	NA
XM_078034466.1	Tgif2lx	NA	NA	NA	NA	NA	NA
XM_078034468.1	Tspan6	NA	NA	NA	NA	NA	NA
XM_078034492.1;XM_078034493.1;XM_078034491.1;XM_078034495.1;XM_078034500.1;XM_078034496.1;XM_078034497.1;XM_078034503.1;XM_078034504.1;XM_078034499.1;XM_078034502.1;XM_078034501.1	Armcx1	NA	NA	NA	NA	NA	NA
XM_078034506.1;XM_078034508.1;XM_078034505.1	Armcx2	NA	NA	NA	NA	NA	NA
XM_078034511.1	LOC101973495	NA	NA	NA	NA	NA	NA
XM_078034543.1	LOC110597418	NA	NA	NA	NA	NA	NA
XM_078034544.1	LOC120889107	NA	NA	NA	NA	NA	NA
XM_078034547.1	Slc25a41	NA	NA	NA	NA	NA	NA
XM_078034548.1	LOC101975127	NA	NA	NA	NA	NA	NA
XM_078034557.1;XM_078034556.1;XM_078034555.1;XM_078034559.1;XM_078034562.1;XM_078034563.1;XM_078034565.1	LOC106144990	NA	NA	NA	NA	NA	NA
XM_078034592.1	LOC101958018	NA	NA	NA	NA	NA	NA
XM_078034594.1;XM_078034593.1	LOC101956960	NA	NA	NA	NA	NA	NA
XM_078034609.1	Tent5d	NA	NA	NA	NA	NA	NA
XM_078034610.1	Rtl3	NA	NA	NA	NA	NA	NA
XM_078034612.1	Spin4	NA	NA	NA	NA	NA	NA
XM_078034613.1;XM_078034614.1	LOC101955809	NA	NA	NA	NA	NA	NA
XM_078034622.1;XM_078034627.1;XM_078034620.1;XM_078034629.1;XM_078034624.1;XM_078034628.1;XM_040282261.2;XM_078034623.1;XM_078034621.1;XM_078034626.1;XM_040282255.2;XM_040282275.2;XM_078034625.1;XM_078034630.1;XM_040282271.2	Zc3h12b	NA	NA	NA	NA	NA	NA
XM_078034638.1;XM_078034639.1;XM_078034636.1;XM_078034640.1;XM_078034637.1;XM_040282352.2;XM_040282360.2	LOC101973943	NA	NA	NA	NA	NA	NA
XM_078034641.1	Vsig4	NA	NA	NA	NA	NA	NA
